Date,Holi,Temp,Humi,WS,Consumption
2015-03-30 08:00:00,0,25.0,17.0,4.111111111111112,15548.309999999998
2015-03-30 09:00:00,0,27.2,14.0,4.111111111111112,16704.429999999993
2015-03-30 10:00:00,0,29.4,12.0,1.5555555555555554,17433.82
2015-03-30 11:00:00,0,32.8,9.0,1.5555555555555554,17841.090000000004
2015-03-30 12:00:00,0,33.3,9.0,2.055555555555556,17919.450000000004
2015-03-30 13:00:00,0,35.0,8.0,2.055555555555556,18147.2
2015-03-30 14:00:00,0,33.9,9.0,3.083333333333333,18265.242500000004
2015-03-30 15:00:00,0,34.4,8.0,2.055555555555556,18103.559999999998
2015-03-30 16:00:00,0,34.4,9.0,2.055555555555556,17874.122499999994
2015-03-30 17:00:00,0,33.9,9.0,1.5555555555555554,17256.489999999998
2015-03-30 18:00:00,0,33.3,9.0,4.111111111111112,16368.760000000002
2015-03-30 19:00:00,0,32.8,10.0,2.5833333333333335,16109.249999999996
2015-03-30 20:00:00,0,28.9,15.0,0.0,15542.560000000003
2015-03-30 21:00:00,0,28.3,17.0,0.0,14928.84
2015-03-30 22:00:00,0,26.1,20.0,2.055555555555556,13977.23
2015-03-30 23:00:00,0,24.4,21.0,3.083333333333333,13445.849999999997
2015-03-31 00:00:00,0,23.9,22.0,1.5555555555555554,13269.609999999999
2015-03-31 01:00:00,0,22.8,23.0,2.055555555555556,13218.859999999999
2015-03-31 02:00:00,0,22.2,24.0,1.5555555555555554,13167.880000000001
2015-03-31 03:00:00,0,21.7,25.0,0.0,13162.760000000002
2015-03-31 04:00:00,0,20.6,27.0,2.5833333333333335,13336.04
2015-03-31 05:00:00,0,20.6,27.0,3.083333333333333,13715.480000000003
2015-03-31 06:00:00,0,20.6,27.0,2.055555555555556,14294.460000000005
2015-03-31 07:00:00,0,22.8,23.0,4.111111111111112,14733.280000000002
2015-03-31 08:00:00,0,25.0,20.0,2.055555555555556,15777.090000000004
2015-03-31 09:00:00,0,27.2,18.0,1.5555555555555554,16942.94
2015-03-31 10:00:00,0,28.9,16.0,0.0,17527.270000000004
2015-03-31 11:00:00,0,30.6,15.0,4.638888888888888,17988.15
2015-03-31 12:00:00,0,32.2,14.0,2.5833333333333335,18199.760000000002
2015-03-31 13:00:00,0,33.9,12.0,0.0,18337.429999999997
2015-03-31 14:00:00,0,33.9,12.0,2.5833333333333335,18543.780000000006
2015-03-31 15:00:00,0,34.4,10.0,5.666666666666666,18374.5925
2015-03-31 16:00:00,0,33.9,11.0,4.638888888888888,18118.625000000004
2015-03-31 17:00:00,0,33.3,12.0,5.138888888888888,17333.59
2015-03-31 18:00:00,0,32.8,12.0,5.666666666666666,16466.580000000005
2015-03-31 19:00:00,0,31.1,14.0,3.611111111111111,16108.689999999999
2015-03-31 20:00:00,0,30.6,17.0,5.138888888888888,15484.450000000003
2015-03-31 21:00:00,0,30.0,18.0,5.666666666666666,14991.710000000001
2015-03-31 22:00:00,0,28.3,21.0,4.638888888888888,14203.369999999999
2015-03-31 23:00:00,0,27.8,22.0,4.111111111111112,13607.23
2015-04-01 00:00:00,0,26.7,23.0,3.083333333333333,13323.040000000003
2015-04-01 01:00:00,0,24.4,27.0,3.083333333333333,13210.599999999997
2015-04-01 02:00:00,0,22.8,30.0,2.5833333333333335,13205.359999999999
2015-04-01 03:00:00,0,21.7,34.0,3.611111111111111,13152.639999999996
2015-04-01 04:00:00,0,21.7,34.0,3.611111111111111,13359.100000000004
2015-04-01 05:00:00,0,20.6,38.0,2.055555555555556,13832.789999999999
2015-04-01 06:00:00,0,20.6,39.0,2.5833333333333335,14382.010000000002
2015-04-01 07:00:00,0,22.8,33.0,4.638888888888888,14801.160000000002
2015-04-01 08:00:00,0,24.4,30.0,4.111111111111112,15953.369999999999
2015-04-01 09:00:00,0,27.2,24.0,4.638888888888888,16926.81
2015-04-01 10:00:00,0,28.9,19.0,4.638888888888888,17560.05
2015-04-01 11:00:00,0,28.9,18.0,3.083333333333333,17906.820000000007
2015-04-01 12:00:00,0,30.6,17.0,3.611111111111111,18055.219999999998
2015-04-01 13:00:00,0,31.1,16.0,3.083333333333333,18008.329999999998
2015-04-01 14:00:00,0,32.2,14.0,3.611111111111111,18085.4475
2015-04-01 15:00:00,0,32.2,10.0,5.666666666666666,18129.527499999997
2015-04-01 16:00:00,0,31.1,12.0,4.111111111111112,17861.984999999997
2015-04-01 17:00:00,0,30.6,11.0,3.611111111111111,16938.520000000004
2015-04-01 18:00:00,0,30.0,11.0,4.111111111111112,16175.470000000003
2015-04-01 19:00:00,0,28.3,11.0,3.611111111111111,15784.080000000005
2015-04-01 20:00:00,0,26.1,13.0,2.055555555555556,15290.599999999997
2015-04-01 21:00:00,0,26.1,12.0,1.5555555555555554,14750.86
2015-04-01 22:00:00,0,26.7,10.0,4.111111111111112,13898.090000000002
2015-04-01 23:00:00,0,22.8,16.0,1.5555555555555554,13389.829999999998
2015-04-02 00:00:00,0,24.4,12.0,2.055555555555556,13142.569999999998
2015-04-02 01:00:00,0,22.2,15.0,2.055555555555556,13017.88
2015-04-02 02:00:00,0,20.6,22.0,3.611111111111111,13106.789999999999
2015-04-02 03:00:00,0,19.4,25.0,4.111111111111112,13111.040000000005
2015-04-02 04:00:00,0,18.3,29.0,5.138888888888888,13347.92
2015-04-02 05:00:00,0,18.3,27.0,4.111111111111112,13802.98
2015-04-02 06:00:00,0,18.3,27.0,4.638888888888888,14365.580000000004
2015-04-02 07:00:00,0,20.0,23.0,5.138888888888888,14587.99
2015-04-02 08:00:00,0,21.1,21.0,4.111111111111112,15792.299999999996
2015-04-02 09:00:00,0,23.3,18.0,2.5833333333333335,16724.34
2015-04-02 10:00:00,0,25.6,17.0,1.5555555555555554,17441.1
2015-04-02 11:00:00,0,27.2,16.0,4.638888888888888,17682.899999999994
2015-04-02 12:00:00,0,27.2,17.0,2.5833333333333335,17737.670000000002
2015-04-02 13:00:00,0,28.9,16.0,6.166666666666666,17837.700000000008
2015-04-02 14:00:00,0,29.4,14.0,6.694444444444445,18015.5475
2015-04-02 15:00:00,0,30.6,10.0,5.666666666666666,17910.539999999997
2015-04-02 16:00:00,0,30.0,10.0,7.194444444444444,17601.3825
2015-04-02 17:00:00,0,28.9,9.0,7.194444444444444,16886.367499999997
2015-04-02 18:00:00,0,28.3,9.0,5.666666666666666,15987.299999999996
2015-04-02 19:00:00,0,27.2,8.0,4.111111111111112,15690.067500000003
2015-04-02 20:00:00,0,23.9,15.0,2.055555555555556,15178.085
2015-04-02 21:00:00,0,23.3,13.0,3.083333333333333,14673.212500000001
2015-04-02 22:00:00,0,22.8,12.0,2.5833333333333335,13818.495
2015-04-02 23:00:00,0,22.2,11.0,3.083333333333333,13386.232499999995
2015-04-03 00:00:00,0,21.1,12.0,3.083333333333333,13183.069999999998
2015-04-03 01:00:00,0,18.9,15.0,2.055555555555556,13154.907499999998
2015-04-03 02:00:00,0,18.0,16.0,2.055555555555556,13179.1775
2015-04-03 03:00:00,0,16.7,19.0,1.5555555555555554,13210.599999999997
2015-04-03 04:00:00,0,16.7,19.0,0.0,13410.844999999998
2015-04-03 05:00:00,0,16.7,19.0,1.5555555555555554,13930.3025
2015-04-03 06:00:00,0,17.2,23.0,1.5555555555555554,14437.425
2015-04-03 07:00:00,0,18.3,19.0,2.055555555555556,14749.007500000003
2015-04-03 08:00:00,0,22.2,13.0,5.138888888888888,15604.9075
2015-04-03 09:00:00,0,24.4,10.0,7.194444444444444,16761.079999999994
2015-04-03 10:00:00,0,25.6,10.0,5.138888888888888,17120.210000000003
2015-04-03 11:00:00,0,27.8,8.0,3.083333333333333,17280.344999999998
2015-04-03 12:00:00,0,27.8,7.0,3.611111111111111,17296.629999999994
2015-04-03 13:00:00,0,28.9,7.0,3.083333333333333,17298.730000000003
2015-04-03 14:00:00,0,29.4,6.0,2.5833333333333335,17339.48
2015-04-03 15:00:00,0,28.9,5.0,1.5555555555555554,17119.979999999996
2015-04-03 16:00:00,0,29.4,6.0,2.055555555555556,16643.48
2015-04-03 17:00:00,0,28.9,6.0,0.0,15929.734999999997
2015-04-03 18:00:00,0,27.8,7.0,1.5555555555555554,15136.150000000003
2015-04-03 19:00:00,0,27.8,7.0,4.111111111111112,14952.680000000004
2015-04-03 20:00:00,0,24.4,10.0,1.5555555555555554,14589.389999999998
2015-04-03 21:00:00,0,23.9,11.0,0.0,14291.610000000004
2015-04-03 22:00:00,0,24.4,11.0,0.0,13489.39
2015-04-03 23:00:00,0,21.7,14.0,0.0,13022.759999999998
2015-04-04 00:00:00,1,20.0,21.0,1.5555555555555554,12881.369999999999
2015-04-04 01:00:00,1,18.9,25.0,1.5555555555555554,12767.689999999999
2015-04-04 02:00:00,1,18.3,19.0,1.5555555555555554,12698.440000000002
2015-04-04 03:00:00,1,17.8,21.0,1.5555555555555554,12805.239999999996
2015-04-04 04:00:00,1,17.2,23.0,2.5833333333333335,12953.310000000001
2015-04-04 05:00:00,1,16.7,28.0,1.5555555555555554,13076.54
2015-04-04 06:00:00,1,17.2,33.0,2.055555555555556,13224.24
2015-04-04 07:00:00,1,19.4,21.0,2.055555555555556,13153.209999999997
2015-04-04 08:00:00,1,21.1,18.0,3.611111111111111,13365.04
2015-04-04 09:00:00,1,24.4,12.0,4.638888888888888,13738.340000000002
2015-04-04 10:00:00,1,26.1,11.0,1.5555555555555554,13993.010000000002
2015-04-04 11:00:00,1,27.8,11.0,0.0,14127.72
2015-04-04 12:00:00,1,29.4,8.0,0.0,14251.99
2015-04-04 13:00:00,1,30.0,8.0,1.5555555555555554,14195.75
2015-04-04 14:00:00,1,30.0,8.0,2.5833333333333335,14220.180000000002
2015-04-04 15:00:00,1,30.6,8.0,4.638888888888888,14201.260000000004
2015-04-04 16:00:00,1,31.7,6.0,4.111111111111112,14095.240000000002
2015-04-04 17:00:00,1,30.0,7.0,3.611111111111111,13825.78
2015-04-04 18:00:00,1,29.4,8.0,5.138888888888888,13620.17
2015-04-04 19:00:00,1,28.3,8.0,3.083333333333333,13770.439999999999
2015-04-04 20:00:00,1,27.8,8.0,2.5833333333333335,13524.910000000003
2015-04-04 21:00:00,1,27.8,7.0,4.111111111111112,13171.919999999998
2015-04-04 22:00:00,1,26.7,8.0,3.611111111111111,12947.85
2015-04-04 23:00:00,1,25.6,8.0,0.0,12784.579999999998
2015-04-05 00:00:00,1,24.4,10.0,0.0,12650.149999999998
2015-04-05 01:00:00,1,22.8,13.0,1.5555555555555554,12650.960000000001
2015-04-05 02:00:00,1,21.0,18.0,2.5833333333333335,12672.29
2015-04-05 03:00:00,1,19.4,21.0,3.611111111111111,12556.75
2015-04-05 04:00:00,1,18.3,26.0,3.083333333333333,12845.709999999997
2015-04-05 05:00:00,1,17.2,27.0,4.638888888888888,12912.330000000002
2015-04-05 06:00:00,1,17.2,27.0,4.111111111111112,12935.870000000003
2015-04-05 07:00:00,1,19.4,24.0,3.611111111111111,12931.150000000003
2015-04-05 08:00:00,1,22.8,18.0,5.138888888888888,13098.299999999997
2015-04-05 09:00:00,1,25.0,17.0,4.638888888888888,13362.68
2015-04-05 10:00:00,1,26.7,14.0,3.083333333333333,13593.230000000001
2015-04-05 11:00:00,1,28.9,11.0,4.638888888888888,13673.770000000002
2015-04-05 12:00:00,1,30.0,10.0,4.111111111111112,13789.69
2015-04-05 13:00:00,1,30.0,9.0,3.083333333333333,13857.000000000002
2015-04-05 14:00:00,1,30.0,10.0,4.638888888888888,13866.58
2015-04-05 15:00:00,1,30.6,9.0,3.083333333333333,14040.960000000001
2015-04-05 16:00:00,1,30.6,8.0,3.611111111111111,13850.77
2015-04-05 17:00:00,1,30.0,6.0,5.138888888888888,13545.770000000002
2015-04-05 18:00:00,1,28.9,5.0,4.638888888888888,13465.78
2015-04-05 19:00:00,1,27.8,6.0,4.638888888888888,13613.499999999998
2015-04-05 20:00:00,1,26.7,8.0,3.083333333333333,13405.71
2015-04-05 21:00:00,1,24.4,10.0,1.5555555555555554,13276.519999999997
2015-04-05 22:00:00,1,22.8,11.0,2.055555555555556,13029.3
2015-04-05 23:00:00,1,22.8,11.0,1.5555555555555554,12840.440000000002
2015-04-06 00:00:00,0,21.7,13.0,0.0,12696.060000000003
2015-04-06 01:00:00,0,19.4,19.0,3.083333333333333,12631.969999999998
2015-04-06 02:00:00,0,18.9,18.0,3.611111111111111,12851.72
2015-04-06 03:00:00,0,18.3,19.0,3.611111111111111,13093.079999999994
2015-04-06 04:00:00,0,17.2,19.0,3.611111111111111,13493.330000000002
2015-04-06 05:00:00,0,16.1,24.0,2.055555555555556,13876.05
2015-04-06 06:00:00,0,16.7,21.0,3.083333333333333,14209.910000000002
2015-04-06 07:00:00,0,18.9,19.0,3.611111111111111,14614.790000000003
2015-04-06 08:00:00,0,21.1,18.0,1.5555555555555554,15549.69
2015-04-06 09:00:00,0,23.3,14.0,1.5555555555555554,16514.859999999997
2015-04-06 10:00:00,0,26.7,12.0,3.611111111111111,17130.440000000002
2015-04-06 11:00:00,0,26.7,12.0,2.055555555555556,17386.050000000003
2015-04-06 12:00:00,0,27.2,10.0,3.083333333333333,17530.28
2015-04-06 13:00:00,0,28.9,9.0,2.5833333333333335,17609.27
2015-04-06 14:00:00,0,29.4,6.0,4.111111111111112,17464.739999999998
2015-04-06 15:00:00,0,28.9,5.0,6.166666666666666,17655.91
2015-04-06 16:00:00,0,28.3,6.0,7.722222222222222,17491.96
2015-04-06 17:00:00,0,27.8,6.0,5.138888888888888,16639.79
2015-04-06 18:00:00,0,27.2,6.0,6.166666666666666,15790.090000000004
2015-04-06 19:00:00,0,26.1,7.0,3.611111111111111,15476.94
2015-04-06 20:00:00,0,25.0,7.0,2.5833333333333335,15036.930000000002
2015-04-06 21:00:00,0,22.2,10.0,2.5833333333333335,14619.029999999999
2015-04-06 22:00:00,0,21.1,12.0,2.5833333333333335,13774.420000000004
2015-04-06 23:00:00,0,20.0,13.0,2.5833333333333335,13277.000000000002
2015-04-07 00:00:00,0,20.0,14.0,1.5555555555555554,13070.920000000002
2015-04-07 01:00:00,0,18.3,16.0,4.638888888888888,12914.94
2015-04-07 02:00:00,0,17.2,20.0,2.5833333333333335,13173.710000000001
2015-04-07 03:00:00,0,16.7,22.0,4.638888888888888,13061.16
2015-04-07 04:00:00,0,15.0,26.0,4.638888888888888,13222.519999999999
2015-04-07 05:00:00,0,15.0,26.0,3.611111111111111,13916.490000000002
2015-04-07 06:00:00,0,15.6,25.0,3.083333333333333,14347.710000000003
2015-04-07 07:00:00,0,18.3,20.0,3.083333333333333,14815.880000000001
2015-04-07 08:00:00,0,21.1,15.0,4.111111111111112,15849.777500000004
2015-04-07 09:00:00,0,23.9,13.0,4.111111111111112,16872.587499999998
2015-04-07 10:00:00,0,25.6,9.0,5.138888888888888,17490.06
2015-04-07 11:00:00,0,27.2,7.0,6.694444444444445,17686.1
2015-04-07 12:00:00,0,27.2,8.0,0.0,17833.410000000003
2015-04-07 13:00:00,0,26.7,9.0,2.055555555555556,18028.169999999995
2015-04-07 14:00:00,0,27.8,9.0,6.166666666666666,18017.45
2015-04-07 15:00:00,0,27.2,9.0,6.166666666666666,17947.722499999996
2015-04-07 16:00:00,0,27.8,9.0,5.666666666666666,17662.642499999994
2015-04-07 17:00:00,0,27.2,9.0,6.694444444444445,16766.570000000003
2015-04-07 18:00:00,0,26.1,9.0,5.666666666666666,15904.71
2015-04-07 19:00:00,0,25.0,8.0,5.138888888888888,15609.739999999996
2015-04-07 20:00:00,0,24.4,10.0,4.638888888888888,15119.5
2015-04-07 21:00:00,0,21.1,13.0,2.5833333333333335,14621.649999999998
2015-04-07 22:00:00,0,20.0,15.0,2.055555555555556,13819.630000000003
2015-04-07 23:00:00,0,21.7,13.0,4.111111111111112,13230.2
2015-04-08 00:00:00,0,21.7,13.0,5.666666666666666,12993.38
2015-04-08 01:00:00,0,20.6,15.0,6.694444444444445,12938.100000000002
2015-04-08 02:00:00,0,19.4,19.0,5.666666666666666,13029.219999999998
2015-04-08 03:00:00,0,18.9,20.0,3.083333333333333,13110.439999999999
2015-04-08 04:00:00,0,18.9,21.0,1.5555555555555554,13299.269999999997
2015-04-08 05:00:00,0,17.8,24.0,2.055555555555556,13720.55
2015-04-08 06:00:00,0,17.2,27.0,5.138888888888888,14317.040000000003
2015-04-08 07:00:00,0,17.2,34.0,4.638888888888888,14870.569999999998
2015-04-08 08:00:00,0,18.3,33.0,6.166666666666666,15672.050000000001
2015-04-08 09:00:00,0,18.9,33.0,4.638888888888888,16523.43
2015-04-08 10:00:00,0,21.1,29.0,4.638888888888888,17123.64
2015-04-08 11:00:00,0,22.8,25.0,6.166666666666666,17427.307499999995
2015-04-08 12:00:00,0,23.9,22.0,3.611111111111111,17515.422500000004
2015-04-08 13:00:00,0,23.9,21.0,4.111111111111112,17620.82
2015-04-08 14:00:00,0,25.0,18.0,7.194444444444444,17608.7125
2015-04-08 15:00:00,0,25.0,12.0,3.083333333333333,17625.96
2015-04-08 16:00:00,0,25.0,11.0,5.138888888888888,17244.33
2015-04-08 17:00:00,0,24.4,8.0,6.694444444444445,16472.219999999998
2015-04-08 18:00:00,0,23.3,10.0,5.666666666666666,15691.71
2015-04-08 19:00:00,0,22.8,9.0,4.638888888888888,15447.999999999998
2015-04-08 20:00:00,0,20.0,15.0,3.611111111111111,15112.41
2015-04-08 21:00:00,0,18.9,15.0,1.5555555555555554,14627.100000000002
2015-04-08 22:00:00,0,18.3,15.0,1.5555555555555554,13875.78
2015-04-08 23:00:00,0,17.2,17.0,2.055555555555556,13330.230000000001
2015-04-09 00:00:00,0,17.2,16.0,0.0,13008.0225
2015-04-09 01:00:00,0,16.7,18.0,0.0,12967.880000000001
2015-04-09 02:00:00,0,15.0,26.0,2.055555555555556,13189.809999999998
2015-04-09 03:00:00,0,13.9,27.0,2.055555555555556,13134.567500000003
2015-04-09 04:00:00,0,13.9,25.0,0.0,13505.575000000003
2015-04-09 05:00:00,0,13.3,25.0,2.055555555555556,14051.580000000002
2015-04-09 06:00:00,0,13.3,23.0,3.083333333333333,14685.882500000003
2015-04-09 07:00:00,0,15.6,20.0,2.055555555555556,15261.922499999997
2015-04-09 08:00:00,0,19.4,15.0,3.611111111111111,16119.0
2015-04-09 09:00:00,0,22.2,11.0,4.638888888888888,16929.317499999997
2015-04-09 10:00:00,0,23.3,10.0,4.111111111111112,17396.935
2015-04-09 11:00:00,0,24.4,10.0,3.611111111111111,17553.632499999996
2015-04-09 12:00:00,0,25.6,9.0,3.611111111111111,17582.512500000004
2015-04-09 13:00:00,0,27.8,8.0,4.111111111111112,17666.022499999995
2015-04-09 14:00:00,0,26.1,9.0,0.0,17723.695
2015-04-09 15:00:00,0,26.1,8.0,1.5555555555555554,17638.485000000004
2015-04-09 16:00:00,0,27.2,7.0,2.5833333333333335,17299.7225
2015-04-09 17:00:00,0,26.7,7.0,4.111111111111112,16559.479999999996
2015-04-09 18:00:00,0,26.1,8.0,4.638888888888888,15866.4375
2015-04-09 19:00:00,0,25.0,8.0,3.611111111111111,15445.655
2015-04-09 20:00:00,0,25.0,9.0,2.5833333333333335,15059.887499999997
2015-04-09 21:00:00,0,21.7,14.0,0.0,14534.479999999998
2015-04-09 22:00:00,0,21.1,14.0,0.0,13708.8175
2015-04-09 23:00:00,0,20.0,15.0,1.5555555555555554,13192.060000000001
2015-04-10 00:00:00,0,18.3,19.0,3.083333333333333,12954.175
2015-04-10 01:00:00,0,17.2,23.0,2.055555555555556,12900.892499999996
2015-04-10 02:00:00,0,16.7,21.0,2.5833333333333335,13024.9075
2015-04-10 03:00:00,0,15.6,27.0,3.083333333333333,12995.655
2015-04-10 04:00:00,0,15.0,25.0,3.611111111111111,13291.4475
2015-04-10 05:00:00,0,14.4,28.0,2.5833333333333335,13685.292500000001
2015-04-10 06:00:00,0,14.4,26.0,2.5833333333333335,14445.332500000002
2015-04-10 07:00:00,0,17.8,21.0,2.5833333333333335,15112.797500000002
2015-04-10 08:00:00,0,20.6,16.0,3.611111111111111,15827.22
2015-04-10 09:00:00,0,22.2,13.0,3.083333333333333,16544.452500000003
2015-04-10 10:00:00,0,25.0,11.0,1.5555555555555554,17088.032500000005
2015-04-10 11:00:00,0,26.7,8.0,2.5833333333333335,16899.420000000002
2015-04-10 12:00:00,0,28.3,7.0,2.5833333333333335,17171.260000000002
2015-04-10 13:00:00,0,28.3,8.0,2.5833333333333335,17258.54
2015-04-10 14:00:00,0,30.0,7.0,2.5833333333333335,17302.422499999997
2015-04-10 15:00:00,0,28.9,8.0,1.5555555555555554,17065.412500000006
2015-04-10 16:00:00,0,29.4,8.0,2.5833333333333335,16658.0175
2015-04-10 17:00:00,0,29.4,7.0,2.5833333333333335,15881.41
2015-04-10 18:00:00,0,28.3,8.0,3.083333333333333,15015.072499999998
2015-04-10 19:00:00,0,27.2,10.0,3.611111111111111,14726.577500000001
2015-04-10 20:00:00,0,26.7,10.0,3.083333333333333,14390.9025
2015-04-10 21:00:00,0,23.3,15.0,0.0,14098.147500000003
2015-04-10 22:00:00,0,23.3,14.0,0.0,13392.817499999996
2015-04-10 23:00:00,0,22.2,16.0,0.0,12971.5325
2015-04-11 00:00:00,1,20.0,18.0,0.0,12670.4375
2015-04-11 01:00:00,1,18.9,20.0,2.055555555555556,12559.682500000003
2015-04-11 02:00:00,1,18.9,22.0,3.083333333333333,12705.525000000001
2015-04-11 03:00:00,1,17.8,25.0,0.0,12562.987500000003
2015-04-11 04:00:00,1,16.7,25.0,3.611111111111111,12828.64
2015-04-11 05:00:00,1,15.6,26.0,2.5833333333333335,12979.859999999999
2015-04-11 06:00:00,1,16.1,24.0,3.083333333333333,13001.077499999996
2015-04-11 07:00:00,1,18.9,21.0,3.611111111111111,13215.112500000001
2015-04-11 08:00:00,1,22.0,20.0,2.5833333333333335,13688.7775
2015-04-11 09:00:00,1,23.9,20.0,0.0,13749.409999999998
2015-04-11 10:00:00,1,25.0,19.0,2.055555555555556,13929.810000000003
2015-04-11 11:00:00,1,26.1,15.0,2.055555555555556,14088.242499999998
2015-04-11 12:00:00,1,27.2,12.0,2.5833333333333335,14152.164999999997
2015-04-11 13:00:00,1,27.8,10.0,1.5555555555555554,14095.050000000003
2015-04-11 14:00:00,1,27.8,10.0,1.5555555555555554,14167.954999999998
2015-04-11 15:00:00,1,28.3,10.0,0.0,14130.005000000003
2015-04-11 16:00:00,1,28.9,9.0,0.0,14047.025000000001
2015-04-11 17:00:00,1,28.9,10.0,3.611111111111111,13795.922500000004
2015-04-11 18:00:00,1,27.8,10.0,3.611111111111111,13559.157500000001
2015-04-11 19:00:00,1,27.2,11.0,3.083333333333333,13643.150000000005
2015-04-11 20:00:00,1,26.1,14.0,2.5833333333333335,13410.034999999998
2015-04-11 21:00:00,1,23.9,18.0,0.0,13144.4075
2015-04-11 22:00:00,1,22.2,20.0,1.5555555555555554,12951.084999999997
2015-04-11 23:00:00,1,23.9,18.0,1.5555555555555554,12837.179999999998
2015-04-12 00:00:00,1,22.8,21.0,2.055555555555556,12514.5375
2015-04-12 01:00:00,1,22.2,20.0,0.0,12520.39
2015-04-12 02:00:00,1,21.1,20.0,2.055555555555556,12630.045000000002
2015-04-12 03:00:00,1,20.0,23.0,3.083333333333333,12542.437499999996
2015-04-12 04:00:00,1,18.3,26.0,2.055555555555556,12730.122499999998
2015-04-12 05:00:00,1,20.0,23.0,3.083333333333333,12967.735000000006
2015-04-12 06:00:00,1,18.9,24.0,2.055555555555556,12759.0275
2015-04-12 07:00:00,1,20.6,20.0,2.055555555555556,12822.677499999998
2015-04-12 08:00:00,1,21.7,23.0,3.083333333333333,13064.1625
2015-04-12 09:00:00,1,22.8,22.0,2.5833333333333335,13333.294999999996
2015-04-12 10:00:00,1,24.4,22.0,4.111111111111112,13617.3575
2015-04-12 11:00:00,1,26.1,21.0,4.111111111111112,13748.455
2015-04-12 12:00:00,1,26.4,21.5,5.402777777777778,13834.482500000002
2015-04-12 13:00:00,1,27.8,20.0,7.722222222222222,13866.992499999998
2015-04-12 14:00:00,1,28.3,20.0,7.194444444444444,14033.79
2015-04-12 15:00:00,1,28.9,21.0,6.694444444444445,13957.865000000002
2015-04-12 16:00:00,1,28.9,21.0,3.611111111111111,13786.062499999998
2015-04-12 17:00:00,1,28.3,22.0,5.138888888888888,13563.210000000003
2015-04-12 18:00:00,1,28.3,21.0,4.638888888888888,13443.045000000002
2015-04-12 19:00:00,1,27.2,23.0,2.5833333333333335,13573.500000000002
2015-04-12 20:00:00,1,25.0,28.0,2.5833333333333335,13301.119999999997
2015-04-12 21:00:00,1,23.9,31.0,2.5833333333333335,13082.722500000002
2015-04-12 22:00:00,1,23.3,30.0,4.111111111111112,12912.545000000002
2015-04-12 23:00:00,1,22.2,31.0,2.055555555555556,12710.34
2015-04-13 00:00:00,0,21.7,35.0,3.083333333333333,12632.2925
2015-04-13 01:00:00,0,20.6,40.0,3.083333333333333,12658.7
